76 2.2882919208997237 0.000014680089634566684
77 2.258415914076977 0.000014114171221990546
78 2.229309981463757 0.00001357697101411759
79 2.200944727967226 0.00001306669093992241
80 2.1732922357900293 0.000012581664861954778
81 2.146325972774605 0.00001212034965192288
82 2.120020707491051 0.000011681314504130569
83 2.0943524304917673 0.000011263229851010692
84 2.0692982812200285 0.000010864861053505592
85 2.044836480099434 0.000010485059590337187
86 2.0209462653885453 0.000010122755497832259
87 1.9976078344075177 0.000009776953447726555
88 1.9748022887915795 0.000009446724050121702
89 1.9525115834539974 0.000009131201181844517
90 1.9307184789637972 0.000008829574426272302
91 1.9094064970802833 0.000008541087197500019
92 1.8885598792003861 0.000008265032249710202
93 1.868163547495385 0.000008000746674952097
94 1.8482030685446489 0.000007747609686248325
95 1.828664619270512 0.000007505039661737101
96 1.8095349550152378 0.000007272491131971037
97 1.790801379598463 0.000007049451710372523
98 1.7724517172187575 0.000006835440501617995
99 1.7544742860584392 0.000006630005316310417
100 1.7368578734896687 0.000006432720169868844
101 1.7195917127467624 0.000006243185850962618
102 1.7026654609873617 0.000006061024635073409
103 1.6860691786262123 0.000005885881591893849
104 1.669793309878287 0.000005717422254747362
105 1.6538286644061486 0.000005555330574225081
106 1.6381664000163596 0.000005399308918185852
107 1.6227980063297878 0.000005249075286428706
108 1.6077152893611242 0.0000051043639359704684
109 1.5929103569503695 0.000004964923448369518
110 1.5783756049933118 0.000004830516161291598
111 1.5641037044162545 0.000004700916633737506
112 1.5500875888567975 0.00000457591244185096
113 1.5363204429927464 0.000004455300995687139
114 1.5227956914952756 0.000004338891585575766
115 1.509506988555927 0.000004226502198889648
116 1.4964482079584513 0.000004117961168503825
117 1.483613433663379 0.000004013104899058817
118 1.470996950868937 0.000003911778890142159
119 1.4585932375269408 0.00000381383551939507
120 1.4463969562877423 0.0000037191350088505715
121 1.434402946836144 0.0000036275437196309213
122 1.4226062186165223 0.0000035389359709370183
123 1.411001943906399 0.000003453190345226176
124 1.3995854512301662 0.000003370192075635714
125 1.388352219087892 0.000003289832818609284
126 1.3772978699869327 0.000003212008380160114
127 1.3664181647490068 0.0000031366192843051977
128 1.3557089970965421 0.000003063571114125807
129 1.345166388479015 0.000002992773715959629
130 1.334786483149685 0.0000029241409720270894
131 1.3245655434612331 0.0000028575911414918664
132 1.3144999453794526 0.0000027930450983149058
133 1.304586174197368 0.000002730428775521432
134 1.2948208204452953 0.0000026696702661865856
135 1.285200575981662 0.0000026107011876774777
136 1.2757222302543028 0.0000025534561132189992
137 1.2663826667293847 0.000002497872287676728
138 1.25717885947563 0.000002443890309677954
139 1.2481078698940564 0.00000239145219893544
140 1.2391668435907377 0.0000023405038973578485
141 1.2303530073833144 0.0000022909929953129904
142 1.2216636664301745 0.0000022428689590014983
143 1.2130962014868487 0.0000021960826757094765
144 1.2046480662711474 0.0000021505890117623494
145 1.196316784939711 0.0000021063429471723794
146 1.1880999496738127 0.000002063302588339866
147 1.1799952183520759 0.00000202142746275058
148 1.1720003123314768 0.000001980676813673199
149 1.1641130143047462 0.0000019410150002840965
150 1.1563311662567912 0.000001902405188047851
151 1.1486526674921151 0.0000018648121340447688
152 1.1410754727450012 0.0000018282028122484917
153 1.1335975903632516 0.0000017925462429957406
154 1.126217080563947 0.0000017578106508153724
155 1.11893205375452 0.0000017239660223822284
156 1.1117406689185145 0.0000016909853570723499
157 1.1046411320695597 0.0000016588413700446836
158 1.0976316947541704 0.000001627505639589799
159 1.0907106526182702 0.000001596955087279639
160 1.0838763440252137 0.0000015671639062020404
161 1.0771271487266745 0.0000015381097000499722
162 1.0704614865807685 0.000001509768935648026
163 1.0638778163173583 0.0000014821205809312232
164 1.0573746343564494 0.0000014551418985320197
165 1.050950473653586 0.0000014288153238339873
166 1.044603902605104 0.0000014031195405550534
167 1.0383335239801 0.00000137803647248802
168 1.0321379738942937 0.0000013535481002691085
169 1.0260159208255004 0.0000013296356087266759
170 1.0199660646551933 0.0000013062836501376296
171 1.0139871357490051 0.0000012834750577894738
172 1.0080778940692312 0.0000012611941997420217
173 1.0022371283187113 0.000001239426921983977
174 0.9964636551096078 0.0000012181570241409645
175 0.9907563181671435 0.0000011973709774792951
176 0.9851139875559056 0.0000011770559353863064
177 0.9795355589354244 0.0000011571972322599322
178 0.9740199528361018 0.000001137782419391442
179 0.9685661139698709 0.0000011188000144102261
180 0.9631730105492693 0.0000011002375686075538
181 0.9578396336419814 0.0000010820835996128153
182 0.952564996538058 0.0000010643266818988195
183 0.9473481341447041 0.000001046955958372564
184 0.9421881023955052 0.0000010299618224962614
185 0.9370839776805724 0.000001013332678212464
186 0.9320348562964114 0.000000997059544260992
187 0.9270398539124471 0.0000009811340078158537
188 0.9220981050557384 0.000000965544700193277
189 0.917208762607288 0.0000009502845728093234
190 0.9123709973213181 0.0000009353441896564618
191 0.9075839973578468 0.0000009207153084389574
192 0.9028469678229385 0.0000009063899142347509
193 0.8981591303333403 0.0000008923602194954583
194 0.893519722588735 0.00000087861872088979
195 0.8889279979587172 0.0000008651580287732941
196 0.8843832250814785 0.0000008519704692844243
197 0.8798846874746573 0.0000008390495054300118
198 0.8754316831632423 0.0000008263887139037251
199 0.8710235243093507 0.0000008139811598084634
200 0.8666595368590606 0.0000008018217272365291
201 0.8623390602004406 0.0000007899026286395383
202 0.8580614468300496 0.0000007782184638926992
203 0.8538260620291567 0.0000007667632075936126
204 0.8496322835466117 0.0000007555320848950942
205 0.8454795013000762 0.0000007445198662026087
206 0.8413671170755492 0.000000733719673462474
207 0.8372945442410469 0.0000007231280392261397
208 0.8332612074681265 0.0000007127387107175309
209 0.8292665424629035 0.0000007025478225841653
210 0.8253099956984329 0.0000006925504862920207
211 0.8213910241625513 0.0000006827417564636562
212 0.8175090951068 0.0000006731172561558196
213 0.8136636858100701 0.000000663672892642353
214 0.8098542833355395 0.0000006544045163536794
215 0.8060803843117128 0.0000006453073524426145
216 0.8023414947043648 0.0000006363782745211211
217 0.7986371296032644 0.0000006276139856709051
218 0.7949668130126497 0.0000006190092562974314
219 0.7913300776467622 0.000000610560846325825
220 0.7877264647305537 0.0000006022655156812107
221 0.7841555238092042 0.0000005941196263847814
222 0.7806168125593445 0.0000005861209046997828
223 0.7771098966048839 0.0000005782638936580042
224 0.7736343493425579 0.0000005705476837647439
225 0.7701897517642351 0.0000005629682959806814
226 0.7667756922938338 0.0000005555213533625647
227 0.7633917666184402 0.000000548206287476205
228 0.760037577533069 0.0000005410184940046747
229 0.7567127347817859 0.0000005339562108019891
230 0.753416854907698 0.0000005270164820103673
231 0.7501495611074347 0.0000005201956696510024
232 0.7469104830828996 0.0000005134928073857736
233 0.7436992569061545 0.0000005069038024885231
234 0.7405155248807205 0.0000005004282002118998
235 0.7373589354084515 0.0000004940617941429082
236 0.734229142861409 0.0000004878026516053069
237 0.7311258074543048 0.000000481649124139949
238 0.7280485951244486 0.00000047559848326272913
239 0.7249971774062942 0.00000046964930788817583
240 0.7219712313211062 0.00000046379886953218374
241 0.7189704392577596 0.0000004580445533974853
242 0.7159944888646237 0.00000045238522261570324
243 0.7130430729411614 0.0000004468190013540152
244 0.7101158893294155 0.00000044134390009276103
245 0.7072126408152712 0.00000043595701981757884
246 0.7043330350218753 0.0000004306584173718875
247 0.7014767843187428 0.0000004254446821505553
248 0.6986436057188712 0.00000042031490465888055
249 0.6958332207916555 0.00000041526817540216143
250 0.69304535556779 0.00000041030045849765884
251 0.6902797404490002 0.0000004054125497532368
252 0.6875361101258477 0.00000040060160699795233
253 0.6848142034900206 0.00000039586649336342816
254 0.6821137635491823 0.0000003912059014510305
255 0.6794345373521082 0.00000038661829648845014
256 0.6767762759041602 0.0000003821021437033778
257 0.6741387340925371 0.0000003776556809498288
258 0.6715216706118667 0.00000037327805557652027
259 0.6689248478868421 0.00000036896756228088634
260 0.6663480320059989 0.0000003647236326287384
261 0.6637909926451471 0.0000003605442202569975
262 0.6612535030041045 0.0000003564292114788259
263 0.6587353397385414 0.0000003523762757140503
264 0.6562362828893242 0.0000003483835939732671
265 0.6537561158255585 0.00000034445230312485364
266 0.6512946251788208 0.00000034057916309393477
267 0.6488516007829617 0.00000033676451494102366
268 0.646426835609418 0.00000033300602808594704
269 0.6440201257166791 0.000000329303247781354
270 0.6416312701885545 0.00000032565577612331253
271 0.6392600710773877 0.00000032206071409746073
272 0.6369063333510212 0.0000003185197670063644
273 0.6345698648412395 0.0000003150300358356617
274 0.6322504761870391 0.00000031159078162090736
275 0.629947980787847 0.00000030820200436210143
276 0.6276621947495187 0.0000003048619987566781
277 0.6253929368382387 0.0000003015694574060035
278 0.6231400284322035 0.0000002983247782140097
279 0.6209032934734182 0.0000002951256874439423
280 0.6186825584222788 0.0000002919729809036653
281 0.6164776522132911 0.0000002888643848564243
282 0.6142884062137455 0.0000002858006951100833
283 0.6121146541738085 0.00000028277952424105024
284 0.6099562321892904 0.0000002798010996230005
285 0.6078129786625937 0.00000027686411385730025
286 0.6056847342564424 0.0000002739683395702741
287 0.6035713418589808 0.00000027111332201457117
288 0.6014726465421631 0.00000026829667376659927
289 0.5993884955272506 0.0000002655190201039659
290 0.597318738143656 0.0000002627800768095767
291 0.5952632257964865 0.00000026007865017163567
292 0.5932218119285722 0.00000025741462650330504
293 0.591194351985223 0.0000002547855615375738
294 0.5891807033838745 0.0000002521934447941021
295 0.5871807254747523 0.0000002496350930414337
296 0.5851942795142122 0.0000002471124957992288
297 0.5832212286279628 0.0000002446236067044083
298 0.5812614377821319 0.00000024216689098466304
299 0.5793147737514914 0.0000002397437697254645
300 0.5773811050899553 0.0000002373527081545035
301 0.5754603021001117 0.00000023499376311519882
302 0.5735522368052557 0.00000023266596826942987
303 0.571656782919888 0.00000023036818674881943
304 0.5697738158226571 0.00000022810064592704293
305 0.5679032125287335 0.0000002258634594909381
306 0.5660448516635483 0.00000022365429686033167
307 0.5641986134348826 0.00000022147497702462715
308 0.5623643796091642 0.0000002193241357417719
309 0.5605420334856035 0.00000021719910137107945
310 0.5587314598706143 0.00000021510362557819462
311 0.5569325450534848 0.00000021303344510670286
312 0.5551451767857998 0.000000210990663163102
313 0.5533692442539859 0.0000002089736312882451
314 0.5516046380553234 0.0000002069819515782001
315 0.5498512501826553 0.00000020501585140664247
316 0.5481089739943741 0.00000020307481918280246
317 0.5463777041992444 0.00000020115771803830285
318 0.5446573368283225 0.00000019926579852835857
319 0.5429477692219393 0.0000001973959342649323
320 0.5412489000019036 0.00000019554994423742755
321 0.539560629058542 0.00000019372720316823688
322 0.5378828575231296 0.00000019192685840607737
323 0.5362154877561807 0.00000019014856889043585
324 0.5345584233234035 0.0000001883926756818255
325 0.532911568980694 0.00000018665718926058616
326 0.5312748306521371 0.00000018494426967663458
327 0.5296481154139201 0.0000001832510747590277
328 0.5280313314788714 0.0000001815797645576822
329 0.5264243881753714 0.000000179927951649006
330 0.5248271959332556 0.00000017829614762376877
331 0.5232396662647716 0.00000017668406826487626
332 0.5216617117505962 0.00000017509154304207186
333 0.5200932460231797 0.00000017351800352116697
334 0.5185341837500914 0.00000017196322232848615
335 0.5169844406194102 0.00000017042782474163687
336 0.5154439333218193 0.0000001689096507107024
337 0.5139125795414543 0.00000016740949604354682
338 0.5123902979359514 0.00000016592667861914379
339 0.5108770081241687 0.00000016446171002826304
340 0.5093726306705548 0.0000001630145902709046
341 0.5078770870759399 0.00000016158389826159691
342 0.5063902997574132 0.0000001601690655661514
343 0.5049121920374091 0.0000001587724796081602
344 0.5034426881330205 0.0000001573902750351408
345 0.5019817131397417 0.00000015602506664436078
346 0.500529193021066 0.00000015467571756744292
347 0.4990850545941612 0.00000015334171621361747
348 0.497649225518785 0.00000015202209624476382
349 0.49622163428364274 0.00000015071884718054207
350 0.49480221019786086 0.00000014942975212761667
351 0.4933908833743317 0.0000001481555500504328
352 0.4919875847235744 0.00000014689550198454526
353 0.49059224593969475 0.0000001456502900509804
354 0.4892047994861741 0.00000014441889106819872
355 0.48782517859240215 0.00000014320079344543046
356 0.48645331723724894 0.0000001419969066773774
357 0.48508915013934484 0.00000014080723076403956
358 0.4837326127495203 0.00000013962966249891906
359 0.4823836412362539 0.00000013846528190697427
360 0.48104217248027226 0.00000013731369108427316
361 0.4797081440608508 0.00000013617471950055915
362 0.4783814942486515 0.00000013504887874660199
363 0.47706216199583196 0.0000001339358277618885
364 0.47575008692371057 0.0000001328345433648792
365 0.4744452093195264 0.00000013174553714634385
366 0.4731474701206366 0.0000001306676722379052
367 0.4718568109104808 0.000000129601062326401
368 0.47057317391005427 0.00000012854803799200454
369 0.4692965019622761 0.00000012750427913488238
370 0.4680267385326147 0.00000012647325320358505
371 0.46676382769589964 0.00000012545285699161468
372 0.46550771412972836 0.00000012444343155948445
373 0.4642583431032108 0.00000012344469269010006
374 0.46301566047372944 0.0000001224569246005558
375 0.46177961267636647 0.00000012147887673563673
376 0.46055014671611616 0.00000012051185649397667
377 0.4593272101594721 0.00000011955506806771155
378 0.45811075113249444 0.00000011860805670949048
379 0.45690071830551915 0.00000011767099294957006
380 0.45569706089145257 0.00000011674410416162573
381 0.454499728635426 0.00000011582704928514431
382 0.45330867181246504 0.00000011491948725961265
383 0.4521238412138473 0.00000011402107702451758
384 0.45094518814693174 0.00000011313193226669682
385 0.4497726644226532 0.00000011225222351640696
386 0.4486062223551812 0.00000011138200761706685
387 0.4474458147487894 0.00000011052020454371814
388 0.44629139489802583 0.00000010966755326080602
389 0.445142916574639 0.0000001088235990209796
390 0.4440003340274643 0.00000010798845551107661
391 0.4428636019741816 0.00000010716132692323299
392 0.44173267559358464 0.00000010634283853505622
393 0.4406075105211471 0.0000001055328198162897
394 0.4394880628445321 0.0000001047307591761637
395 0.43837428909552045 0.0000001039371113620291
396 0.437266146245463 0.00000010315079634892754
397 0.43616359170027863 0.00000010237368996968144
398 0.435066583292155 0.00000010160374586121179
399 0.43397507928079904 0.00000010084096402351861
400 0.43288903834110215 0.00000010008659501181683
401 0.43180841955825144 0.00000009933870614986517
402 0.43073318243023095 0.00000009859888905339176
403 0.42966328685292865 0.00000009786640475795139
404 0.42859869312212595 0.00000009714131010696292
405 0.42753936192514175 0.00000009642377563068294
406 0.4264852543369102 0.0000000957122665568022
407 0.4254363318171386 0.00000009500860187472426
408 0.42439255620126914 0.00000009431107628188329
409 0.4233538896979212 0.00000009362020136904903
410 0.4223202948894027 0.00000009293671610066667
411 0.4212917347173857 0.00000009225965413861559
412 0.42026817248523685 0.00000009159003866443527
413 0.4192495718535838 0.00000009092502750718268
414 0.4182358968338349 0.00000009026763336805743
415 0.41722711178266536 0.00000008961654884842574
416 0.41622318140389325 0.0000000889713192009367
417 0.4152240707350643 0.00000008833262654661667
418 0.4142297451534773 0.00000008769995929469587
419 0.4132401703634514 0.00000008707297638466116
420 0.4122553123975763 0.00000008645281468488974
421 0.41127513761409773 0.00000008583708677178947
422 0.41029961268662873 0.00000008522852112946566
423 0.40932870460449067 0.00000008462541245535249
424 0.40836238067259956 0.00000008402736284551793
425 0.4074006085000974 0.00000008343488389073173
426 0.40644335600080694 0.00000008284922614620882
427 0.40549059139198107 0.0000000822679453449382
428 0.4045422831858332 0.0000000816925762592291
429 0.40359840018845716 0.00000008112306204566266
430 0.40265891149851996 0.0000000805573563411599
431 0.40172378649816665 0.00000007999733497854322
432 0.4007929948576816 0.0000000794441916696087
433 0.39986650652389244 0.00000007889326525400975
434 0.39894429172420587 0.00000007835041060388903
435 0.39802632095774015 0.0000000778103412812925
436 0.3971125649938472 0.00000007727641104793292
437 0.39620299487376087 0.00000007674674407098792
438 0.39529758189826225 0.00000007622139719387633
439 0.39439629763290895 0.0000000757013367547188
440 0.39349911390132775 0.00000007518559641539468
441 0.39260600278419133 0.00000007467593832188868
442 0.39171693661251084 0.00000007417077085847268
443 0.39083188796917057 0.00000007366867293967516
444 0.3899508296832437 0.00000007317220251934486
445 0.38907373483021956 0.0000000726798816685914
446 0.3882005767247847 0.00000007219176723083365
447 0.387331328921789 0.00000007170808657974703
448 0.38646596521425636 0.00000007122866918507498
449 0.38560445962309586 0.0000000707543676981004
450 0.38474678640773163 0.00000007028279469523113
451 0.38389292005103925 0.0000000698158260092896
452 0.38304283526463223 0.00000006935351848369464
453 0.3821965069828366 0.00000006889473525006906
454 0.3813539103585981 0.00000006844067002020893
455 0.3805150207662109 0.00000006799075435992563
456 0.3796798137972246 0.00000006754328296665335
457 0.37884826525350945 0.00000006710092748107854
458 0.378020351152486 0.00000006666249419140513
459 0.37719604771541526 0.00000006622730097660678
460 0.3763753313758116 0.00000006579625733138528
461 0.37555817876949504 0.00000006536885166497086
462 0.374744566734023 0.00000006494519766420126
463 0.37393447230971333 0.00000006452484058172558
464 0.37312787273276626 0.000000064108121478057
465 0.37232474543503713 0.00000006369566563080298
466 0.37152506804437735 0.00000006328690460577491
467 0.37072881837940486 0.0000000628808152214333
468 0.36993597444825355 0.00000006247825012906105
469 0.36914651444527635 0.00000006208011882335995
470 0.36836041675547904 0.00000006168403388073784
471 0.3675776599420715 0.00000006129096163931536
472 0.36679822275323204 0.00000006090238002798287
473 0.3660220841151727 0.00000006051675427443115
474 0.365249223134299 0.0000000601346528128488
475 0.364479619091469 0.00000005975510930511518
476 0.3637132514416521 0.000000059379487993282964
477 0.362950099812565 0.00000005900693622606923
478 0.36219014400575134 0.00000005863614660484018
479 0.3614333639844176 0.00000005826996130053885
480 0.3606797398857111 0.000000057906504480342846
481 0.3599292520086692 0.000000057546174048184184
482 0.3591818808171183 0.00000005718828788303654
483 0.35843760693597915 0.000000056833528105926234
484 0.3576964111512666 0.000000056483145272068214
485 0.3569582744068498 0.00000005613316034214222
486 0.3562231778050773 0.00000005578760919888737
487 0.355491102600638 0.00000005544404757529264
488 0.35476203020499497 0.00000005510418077392387
489 0.3540359421820085 0.000000054766701396147255
490 0.353312820241797 0.00000005443206418931368
491 0.3525926462499456 0.000000054099871249491116
492 0.3518754022125563 0.00000005377006573326071
493 0.3511610702899475 0.00000005344355713532423
494 0.3504496327798279 0.00000005312011808200623
495 0.3497410721250276 0.000000052798952765442664
496 0.34903537091344106 0.00000005247943590802606
497 0.34833251187018277 0.00000005216270437813364
498 0.3476324778583262 0.0000000518503497914935
499 0.34693525188129115 0.00000005153799520485336
500 0.34624081707590904 0.000000051228823849669425
501 0.3455491567169702 0.00000005092294941277942
502 0.3448602542088679 0.00000005061929186922498
503 0.34417409309003233 0.000000050317169097979786
504 0.3434906570311682 0.00000005001930958314915
505 0.3428099298275811 0.000000049722643780114595
506 0.34213189540929534 0.000000049427853809902444
507 0.34145653782888985 0.00000004913567863695789
508 0.3407838412639421 0.00000004884697091256385
509 0.34011379002095055 0.00000004855940005654702
510 0.3394463685232836 0.00000004827359134651488
511 0.3387815613228895 0.00000004799090902452008
512 0.3381193530893256 0.0000000477096477879968
513 0.33745972860896245 0.000000047431399252673145
514 0.33680267279305554 0.00000004715462864623987
515 0.3361481706648419 0.000000046880643367330777
516 0.3354962073660772 0.00000004660859076466295
517 0.3348467681525449 0.00000004633864136849297
518 0.3341998383949658 0.0000000460702835880511
519 0.3335554035764403 0.000000045805563786416315
520 0.3329134492919934 0.00000004554084398478153
521 0.3322739612474379 0.00000004527839791990118
522 0.33163692525749866 0.000000045019703520665644
523 0.3310023272443914 0.000000044761520712199854
524 0.33037015324350705 0.000000044505611640488496
525 0.32974038938777994 0.0000000442510668108298
526 0.32911302192297853 0.000000043998909404763253
527 0.3284880371977579 0.00000004375021944724722
528 0.32786542166132904 0.000000043500961055542575
529 0.3272451618693708 0.000000043254942738713
530 0.3266272444759579 0.00000004301097078496241
531 0.32601165623731276 0.00000004276705567463068
532 0.32539838400902 0.00000004252717644703807
533 0.3247874147451739 0.000000042288149870728375
534 0.3241787354991743 0.00000004205071491014678
535 0.32357233342003155 0.00000004181481472187443
536 0.32296819574969504 0.000000041582609355828026
537 0.3223663098311249 0.00000004135011977268732
538 0.32176666310004975 0.000000041119619709206745
539 0.32116924307922545 0.00000004089156391273718
540 0.32057403739361234 0.00000004066475867148256
541 0.31998103375099163 0.000000040439374515699456
542 0.3193902199562899 0.000000040215581975644454
543 0.31880158390140423 0.000000039994063172343886
544 0.3182151135660547 0.00000003977328333348851
545 0.31763079702278674 0.000000039555004605063004
546 0.3170486224262845 0.00000003933809011869016
547 0.3164685780226364 0.000000039122312500694534
548 0.3158906521387621 0.000000038908638089196756
549 0.31531483319173503 0.00000003869706688419683
550 0.3147411096798578 0.0000000384852114621026
551 0.3141694701852771 0.00000003827642558462685
552 0.31359990337523413 0.00000003806877657552832
553 0.3130323979963805 0.000000037862548651901307
554 0.312466942876199 0.000000037657628126908094
555 0.3119035269245387 0.00000003745469712157501
556 0.3113421391312272 0.00000003725284614120028
557 0.3107827685657867 0.00000003705213202920277
558 0.3102254043743642 0.000000036853634810540825
559 0.30967003578030017 0.00000003665581971290521
560 0.30911665208458317 0.00000003646022150860517
561 0.3085652426681804 0.0000000362649643648183
562 0.30801579698106707 0.00000003607152621043497
563 0.30746830455382224 0.000000035880589166481514
564 0.3069227549887614 0.00000003568919737517717
565 0.3063791379630061 0.00000003549996563378954
566 0.3058374432256983 0.000000035312211821292294
567 0.3052976605972617 0.00000003512479906930821
568 0.3047597799750861 0.00000003494034217510489
569 0.3042237913185204 0.000000034756510558509035
570 0.30368968466711976 0.00000003457375896687154
571 0.3031574501250134 0.00000003439316742515075
572 0.3026270778643152 0.00000003421178007556591
573 0.3020985581296145 0.00000003403306436666753
574 0.30157188123183687 0.00000003385582658665953
575 0.30104703754903994 0.00000003367995304870419
576 0.30052401752749347 0.000000033503681606816826
577 0.3000028116774729 0.000000033330422866129084
578 0.2994834105767268 0.000000033157448342535645
579 0.2989658048667252 0.00000003298544015706284
580 0.298449985256525 0.00000003281610361227649
581 0.2979359425155508 0.00000003264631232013926
582 0.2974236674778581 0.00000003247811264373013
583 0.2969131510417924 0.000000032311163522535935
584 0.2964043841676016 0.000000032145123896043515
585 0.2958973578769246 0.000000031980619041860336
586 0.2953920632514837 0.000000031818103707337286
587 0.29488849143626794 0.000000031654906251787907
588 0.29438663363316664 0.000000031493584629060933
589 0.2938864811096096 0.0000000313337977786432
590 0.2933880251853793 0.00000003117418145848205
591 0.29289125724403675 0.000000031015360946184956
592 0.2923961687274641 0.000000030860519473208115
593 0.2919027511292711 0.0000000307034611068957
594 0.2914109960073006 0.000000030548790164175443
595 0.29092089497453344 0.000000030394232908292906
596 0.2904324396977245 0.00000003024206307600252
597 0.28994562190092665 0.000000030090916425251635
598 0.2894604333652637 0.00000002993999714817619
599 0.2889768659234164 0.000000029789930522383656
600 0.28849491146576156 0.000000029640830234711757
601 0.2880145619348582 0.000000029493719466699986
602 0.28753580932743716 0.000000029346551855269354
603 0.2870586456933779 0.000000029200919016147964
604 0.28658306313531057 0.0000000290556840809586
605 0.28610905380742224 0.00000002891226813517278
606 0.28563660991545703 0.000000028769250093318988
607 0.2851657237200129 0.000000028627766823774436
608 0.2846963875277311 0.000000028486283554229885
609 0.28422859369800335 0.00000002834593715306255
610 0.2837623346408691 0.000000028206216029502684
611 0.2832976028158214 0.000000028068427582184086
612 0.2828343907315798 0.000000027931093882216373
613 0.28237269094421436 0.00000002779427177301841
614 0.28191249606123847 0.0000000276585296887788
615 0.2814537987368908 0.000000027524095003172988
616 0.2809965916727606 0.000000027390285595174646
617 0.28054086761687813 0.00000002725698777794605
618 0.2800866193680349 0.00000002712596369747189
619 0.27963383976629075 0.000000026993575374945067
620 0.27918252170161395 0.000000026863233415497234
621 0.27873265810956127 0.000000026733744107332313
622 0.27828424196968626 0.000000026604880076774862
623 0.27783726630747196 0.000000026477039227756904
624 0.2773917241931372 0.000000026349653126089834
625 0.27694760873964697 0.000000026223347049381118
626 0.2765049131087949 0.000000026097836780536454
627 0.27606363050057325 0.000000025974259187933058
628 0.2756237541609039 0.000000025849431040114723
629 0.27518527737720433 0.000000025725910290930187
630 0.27474819348299206 0.000000025604663278500084
631 0.2743124958495855 0.000000025482108867436182
632 0.273878177894062 0.00000002536029342081747
633 0.2734452330715271 0.000000025241661205654964
634 0.27301365488193596 0.000000025122346869466128
635 0.27258343686344233 0.000000025003430437209317
636 0.2721545725971737 0.000000024885991933842888
637 0.27172705570387734 0.00000002476866711731418
638 0.2713008798421015 0.000000024652706542838132
639 0.2708760387118332 0.000000024537484932807274
640 0.2704525260547257 0.000000024422433853033
641 0.2700303356479594 0.000000024308121737703914
642 0.2696094613084483 0.000000024194150682887994
643 0.2691898968934652 0.000000024081771243800176
644 0.2687716362960373 0.000000023969221274455776
645 0.2683546734473339 0.000000023857808173488593
646 0.267939002318883 0.000000023748327748762676
647 0.26752461691586404 0.000000023637653612240683
648 0.26711151128273514 0.000000023527888970420463
649 0.2666996795006753 0.000000023419886474584928
650 0.26628911568553804 0.000000023311145014304202
651 0.2658798139904661 0.00000002320479097761563
652 0.2654717686043 0.000000023097641133063007
653 0.2650649737543631 0.000000022992082904238487
654 0.26465942369736695 0.000000022886354145157384
655 0.2642551127299271 0.000000022781762254453497
656 0.26385203518123035 0.000000022678023015032522
657 0.2634501854181508 0.000000022574113245354965
658 0.26304955783569994 0.000000022472136151918676
659 0.2626501468699871 0.00000002236981799796922
660 0.2622519469855433 0.000000022268011434789514
661 0.2618549526827678 0.00000002216711436631158
662 0.26145915849537005 0.000000022066330984671367
663 0.2610645589895171 0.000000021967139218759257
664 0.26067114876445885 0.000000021867265331820818
665 0.260278922450766 0.000000021769210434285924
666 0.25988787471351316 0.00000002167195134461508
667 0.2594980002471061 0.00000002157332801289158
668 0.2591092937807389 0.0000000214777173823677
669 0.25872175007231135 0.000000021380742509791162
670 0.2583353639136021 0.00000002128558662661817
